,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
31,2014,176,L30,jerbajada,north,1202.888888888889,101.15713238372649,1545.888888888889,81.80524900904648,2187.4444444444443,88.3869159637344,2834.0,77.74316690230724,,,,,,,,,3602.5555555555557,59.842591876264315,4232.888888888889,40.38273680793274,3638.4444444444443,21.960120982823543,,,,,196
32,2014,183,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
33,2014,185,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
34,2014,192,L30,jerbajada,north,10073.888888888889,207.54675213307402,10273.777777777777,203.36818159178839,9869.222222222223,281.50578355131444,10118.777777777777,278.7467101062571,,,,,,,,,10111.111111111111,279.47309329619407,7117.888888888889,246.94598799667577,5548.666666666667,214.1370277805001,,,,,194
35,2014,199,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
36,2014,201,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
37,2014,208,L30,jerbajada,north,913.7777777777778,21.544670791315724,1106.4444444444443,20.15556780594997,1620.4444444444443,22.425734776076204,2194.5555555555557,37.23830498323858,,,,,,,,,2932.1111111111113,34.36873399680602,3668.3333333333335,31.56650827133791,3212.3333333333335,31.19472889946491,,,,,64
38,2014,215,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
39,2014,217,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
40,2014,224,L30,jerbajada,north,890.7777777777778,19.060009197722962,1097.5555555555557,16.82663966658631,1632.3333333333333,26.288992204173802,2169.1111111111113,40.26701005494985,,,,,,,,,3049.6666666666665,34.24097610239002,3716.4444444444443,36.45426696899711,3158.3333333333335,30.608640755330658,,,,,128
41,2014,231,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
42,2014,233,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
43,2014,240,L30,jerbajada,north,828.1111111111111,18.351169774670097,997.2222222222222,16.864016773248157,1481.3333333333333,24.476746334247757,1989.111111111111,35.02203891660997,,,,,,,,,2771.8888888888887,38.96563855057839,3382.3333333333335,31.65789352155671,2965.1111111111113,29.890334537529554,,,,,64
44,2014,247,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
45,2014,249,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
46,2014,256,L30,jerbajada,north,7405.444444444444,167.89422007860327,7515.111111111111,161.4541176271619,7254.666666666667,196.05384747846983,7336.333333333333,185.59753350851528,,,,,,,,,7559.222222222223,162.66036721257086,5873.222222222223,162.8412845399387,4284.111111111111,141.60072539397095,,,,,194
47,2014,263,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
48,2014,272,L30,jerbajada,north,731.8888888888889,23.913940353063452,897.3333333333334,21.176506899024787,1378.6666666666667,22.813251509691565,1764.888888888889,32.67498004571165,,,,,,,,,2891.3333333333335,53.245761437987824,3180.3333333333335,37.67698973585278,2635.1111111111113,47.78294545696414,,,,,64
49,2014,279,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
50,2014,281,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
51,2014,288,L30,jerbajada,north,744.7777777777778,14.672557739442837,897.6666666666666,14.674240468703426,1345.4444444444443,22.88673128989377,1779.7777777777778,30.89688145995672,,,,,,,,,2755.4444444444443,57.199671932064454,3114.3333333333335,31.155523854794463,2695.8888888888887,42.63916938018492,,,,,64
52,2014,295,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
53,2014,297,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
54,2014,304,L30,jerbajada,north,918.0,29.64231210055428,1121.5555555555557,21.838351133886313,1686.3333333333333,32.81937097372695,2212.6666666666665,41.03927658015212,,,,,,,,,3356.8888888888887,67.78469910015656,3571.5555555555557,38.664112303878305,3093.6666666666665,32.90052346763566,,,,,72
55,2014,311,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
56,2014,313,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
57,2014,320,L30,jerbajada,north,9149.333333333334,169.0654048323048,9144.333333333334,175.4625632752215,8767.444444444445,104.69013655238982,8692.333333333334,120.13048461291302,,,,,,,,,8413.222222222223,132.82467790937193,6057.888888888889,116.19757546183946,5344.111111111111,120.16141407331543,,,,,194
58,2014,327,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
59,2014,329,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
60,2014,336,L30,jerbajada,north,-140.77777777777777,22.27992508354539,86.88888888888889,20.38215147538238,1247.3333333333333,145.42581155581243,1751.7777777777778,56.99469327690425,,,,,,,,,2852.6666666666665,43.5022349362012,2328.3333333333335,7.659416862050705,2167.222222222222,6.232134961057849,,,,,194
61,2014,343,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
62,2014,345,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
63,2014,352,L30,jerbajada,north,996.8888888888889,18.453812881801507,1385.0,17.84501175243223,2200.1111111111113,18.138016824366098,2725.5555555555557,20.61882155869088,,,,,,,,,3460.4444444444443,28.051979970171686,3184.4444444444443,34.01669887671547,2824.4444444444443,28.24933081257014,,,,,194
64,2014,359,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
65,2014,361,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
66,2015,3,L30,jerbajada,north,5357.444444444444,125.98246007644707,5621.555555555556,126.82280824582786,5611.111111111111,116.00713047475855,5846.444444444444,106.85827697480758,,,,,,,,,6202.111111111111,86.11419349321955,880.7777777777778,11.49664470644252,980.2222222222222,8.625257197811267,,,,,208
67,2015,10,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
68,2015,12,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
69,2015,19,L30,jerbajada,north,653.6666666666666,14.824903971958056,796.8888888888889,14.294089255854008,1161.0,20.176994600562075,1565.0,29.078437983419185,,,,,,,,,2172.777777777778,37.10578804139375,2818.8888888888887,32.298759674996965,2463.4444444444443,24.935967379185485,,,,,64
70,2015,26,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
71,2015,28,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
72,2015,35,L30,jerbajada,north,658.1111111111111,10.2896328024802,800.3333333333334,14.30617582258329,1162.5555555555557,17.708197167232473,1569.5555555555557,30.656197891059524,,,,,,,,,2145.8888888888887,35.597891462040415,2825.4444444444443,29.41696831237641,2505.777777777778,20.740608465186668,,,,,64
73,2015,44,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
74,2015,51,L30,jerbajada,north,3805.222222222222,927.1439751286118,4124.444444444444,801.6199031559798,3815.6666666666665,738.3483068459101,4392.777777777777,719.3016331874777,,,,,,,,,4968.0,598.6711209930801,4381.222222222223,333.2732538449419,3985.5555555555557,329.45143331541334,,,,,194
75,2015,58,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
76,2015,60,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
77,2015,67,L30,jerbajada,north,743.4444444444445,18.148223733780615,896.0,15.470401847829724,1291.111111111111,22.590285249512032,1729.2222222222222,30.542421419606526,,,,,,,,,2325.222222222222,31.915784244643238,3037.777777777778,31.11547588429547,2705.1111111111113,22.673746171113827,,,,,64
78,2015,74,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
79,2015,83,L30,jerbajada,north,795.2222222222222,18.14005866570066,949.5555555555555,14.55343496002928,1376.111111111111,20.420275569173587,1851.6666666666667,26.553928355539245,,,,,,,,,2493.777777777778,35.18136431495698,3219.0,31.464265445104548,2925.0,26.662499674428293,,,,,64
80,2015,90,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
81,2015,92,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
82,2015,99,L30,jerbajada,north,874.6666666666666,20.575065816014618,1148.111111111111,20.14086197231028,1753.2222222222222,30.24998724619668,2198.777777777778,33.95349033859169,,,,,,,,,2825.0,26.102362600602525,3102.222222222222,27.446018848227954,2837.1111111111113,25.216592616963077,,,,,194
83,2015,106,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
84,2015,108,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
85,2015,115,L30,jerbajada,north,830.0,12.516655570345725,1001.2222222222222,14.38191594235064,1471.2222222222222,18.575837219222763,1969.6666666666667,31.82591536608003,,,,,,,,,2688.4444444444443,36.36882398462578,3375.222222222222,32.86936357352231,3022.222222222222,24.00822904190134,,,,,64
86,2015,122,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
87,2015,124,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
88,2015,131,L30,jerbajada,north,836.6666666666666,20.537229067665816,1013.1111111111111,25.553623115342912,1514.5555555555557,37.24725526386284,2028.0,53.95677282170732,,,,,,,,,2744.777777777778,73.63087784917076,3328.6666666666665,100.51091704110776,2968.0,90.04073152375726,,,,,64
89,2015,138,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
90,2015,140,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
91,2015,147,L30,jerbajada,north,813.0,12.229290885229426,1099.3333333333333,11.32352516764202,1701.7777777777778,20.274657294145857,2150.3333333333335,22.32586939952047,,,,,,,,,2935.5555555555557,20.35305661516832,2778.222222222222,19.948699638922598,2580.1111111111113,18.501918485776574,,,,,194
92,2015,154,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
93,2015,156,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
94,2015,163,L30,jerbajada,north,905.8888888888889,16.515611768831494,1094.5555555555557,16.613990831766603,1608.2222222222222,20.622413792213656,2157.4444444444443,31.418717390580024,,,,,,,,,2956.5555555555557,31.605594128997375,3641.222222222222,33.60812658925674,3269.1111111111113,32.31939371146283,,,,,64
95,2015,170,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
96,2015,172,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
97,2015,179,L30,jerbajada,north,272.22222222222223,619.7733954667585,468.8888888888889,597.4124658232264,858.4444444444445,556.9654110766686,1075.3333333333333,614.8418044053644,,,,,,,,,1474.888888888889,657.6049885665819,1567.0,618.80135028223,1261.7777777777778,536.7239674953511,,,,,194
98,2015,186,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
99,2015,188,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
100,2015,195,L30,jerbajada,north,4078.4444444444443,17.030111313729712,4093.6666666666665,11.135528725660043,4203.444444444444,6.816827400079097,4339.555555555556,6.166416411338492,,,,,,,,,4718.666666666667,3.711842908553348,1707.2222222222222,4.708804466759354,1882.5555555555557,3.402976184691901,,,,,66
101,2015,202,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
102,2015,204,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
103,2015,211,L30,jerbajada,north,554.2222222222222,18.078703110921413,689.7777777777778,15.389590838382922,1082.0,21.0923893594085,1439.4444444444443,31.808842624902315,,,,,,,,,2168.0,28.448784391135824,2533.222222222222,27.99118026878299,1960.4444444444443,24.207946863747548,,,,,64
104,2015,218,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
105,2015,220,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
106,2015,227,L30,jerbajada,north,865.1111111111111,17.11688214369041,1055.2222222222222,16.942896104121687,1546.888888888889,24.637119440409172,2058.1111111111113,36.86746365758309,,,,,,,,,2902.4444444444443,35.28963055475869,3525.777777777778,31.30771214103919,3071.222222222222,31.45994906324116,,,,,64
107,2015,234,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
108,2015,236,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
109,2015,243,L30,jerbajada,north,830.3333333333334,15.67730135507313,1006.6666666666666,14.869805348796973,1469.6666666666667,21.761331658599286,1957.888888888889,34.310492222397656,,,,,,,,,2747.8888888888887,34.54287012602181,3382.3333333333335,40.42551449545475,2990.5555555555557,39.7718803821972,,,,,64
110,2015,250,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
111,2015,252,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
112,2015,259,L30,jerbajada,north,826.0,15.563490039905004,1006.4444444444445,17.59489263717117,1473.111111111111,26.16802308350337,1974.4444444444443,40.76248577937293,,,,,,,,,2742.222222222222,35.175047272424294,3361.0,33.09917756615042,2897.5555555555557,26.192073063391234,,,,,64
113,2015,266,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
114,2015,268,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
115,2015,275,L30,jerbajada,north,839.0,13.960261060914616,1032.4444444444443,16.600609835592795,1507.7777777777778,21.043752188543742,2016.7777777777778,37.876342008575975,,,,,,,,,2783.3333333333335,35.1536310752926,3367.3333333333335,39.49402205116336,2973.8888888888887,33.64667539939271,,,,,64
116,2015,282,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
117,2015,284,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
118,2015,291,L30,jerbajada,north,757.6666666666666,17.397317800933184,926.3333333333334,19.595917942265423,1372.888888888889,28.120551774436528,1826.4444444444443,41.649626145077114,,,,,,,,,2542.6666666666665,36.98648401781386,3147.6666666666665,46.67142832849904,2688.5555555555557,43.84343637969368,,,,,64
119,2015,298,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
120,2015,300,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
121,2015,307,L30,jerbajada,north,743.8888888888889,13.59284488614379,898.3333333333334,15.15109090315135,1346.2222222222222,24.85861253738733,1810.6666666666667,35.94749257211443,,,,,,,,,2508.222222222222,34.84179411689287,3102.1111111111113,39.69451247953115,2792.222222222222,39.10606027992699,,,,,64
122,2015,314,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
123,2015,316,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
124,2015,323,L30,jerbajada,north,741.6666666666666,13.654466098842695,899.3333333333334,18.708286933869708,1323.888888888889,25.075195554546834,1771.4444444444443,39.51121109848616,,,,,,,,,2433.5555555555557,40.061372670527824,3017.8888888888887,37.79901363923092,2734.0,31.689465477067014,,,,,64
125,2015,330,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
126,2015,332,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
127,2015,339,L30,jerbajada,north,756.4444444444445,12.72889199255083,945.2222222222222,15.788728594072543,1401.0,22.300971578236975,1856.6666666666667,32.836294282732666,,,,,,,,,2526.0,37.95611501018863,2968.3333333333335,36.37459430854331,2707.6666666666665,32.29034943549956,,,,,72
128,2015,346,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
129,2015,348,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
130,2015,355,L30,jerbajada,north,707.8888888888889,19.13951377789731,855.1111111111111,16.319343971321917,1241.7777777777778,23.41309119928791,1668.111111111111,36.1246128604998,,,,,,,,,2265.4444444444443,40.855058468556074,2865.4444444444443,34.34178249146887,2584.4444444444443,29.269290357381255,,,,,64
131,2015,362,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
132,2015,364,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
133,2016,6,L30,jerbajada,north,4370.0,203.35081892029734,4675.666666666667,220.93236773074042,4786.0,176.67106912753619,5225.777777777777,184.4799162677955,,,,,,,,,5745.444444444444,161.9369638066417,5542.111111111111,118.7110819917598,4810.555555555556,108.70971653507245,,,,,194
134,2016,13,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
135,2016,15,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
136,2016,22,L30,jerbajada,north,898.7777777777778,18.854871329168656,1161.5555555555557,17.864372434237254,1746.7777777777778,21.311331246690642,2252.8888888888887,26.81808860719216,,,,,,,,,2869.1111111111113,31.334909337827618,3329.8888888888887,25.492676266133312,3043.777777777778,22.239992894572097,,,,,194
137,2016,29,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
138,2016,31,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
139,2016,38,L30,jerbajada,north,768.4444444444445,19.33971797514185,920.1111111111111,15.842589886788955,1326.2222222222222,24.123652652199056,1789.5555555555557,31.983020186450705,,,,,,,,,2372.4444444444443,34.4161173841918,3053.777777777778,37.150677510728826,2792.3333333333335,35.75223380744512,,,,,64
140,2016,45,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
141,2016,47,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
142,2016,54,L30,jerbajada,north,805.0,15.14375558880073,967.6666666666666,17.644640357154728,1412.2222222222222,21.60646908156998,1894.6666666666667,33.16289760828775,,,,,,,,,2520.1111111111113,35.50412947639391,3206.222222222222,35.197151961101056,2901.777777777778,29.85437908611204,,,,,64
143,2016,61,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
144,2016,63,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
145,2016,70,L30,jerbajada,north,822.3333333333334,12.37380746218039,983.8888888888889,15.758203820687209,1434.0,20.182500670960803,1945.0,32.173142698703074,,,,,,,,,2586.8888888888887,37.80489223028165,3295.4444444444443,28.814005510866533,3003.5555555555557,26.587846476292764,,,,,64
146,2016,77,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
147,2016,79,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
148,2016,86,L30,jerbajada,north,886.1111111111111,14.239572749867374,1059.4444444444443,13.945219101988652,1535.2222222222222,20.14821623082179,2086.222222222222,31.282859267506502,,,,,,,,,2762.222222222222,33.73681726995262,3491.8888888888887,30.874097177783355,3183.4444444444443,28.74451101654448,,,,,64
149,2016,93,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
150,2016,95,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
151,2016,102,L30,jerbajada,north,849.0,12.48109681789937,1025.5555555555557,14.735528577867026,1500.888888888889,19.76778773911652,2043.4444444444443,29.974474737724247,,,,,,,,,2706.4444444444443,37.79215412728212,3434.4444444444443,29.128493538157258,3116.1111111111113,23.73672468487243,,,,,64
152,2016,109,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
153,2016,111,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
154,2016,118,L30,jerbajada,north,882.5555555555555,17.140667114666293,1059.4444444444443,17.372462955372864,1566.5555555555557,23.917037679403876,2124.8888888888887,33.686279582327955,,,,,,,,,2833.222222222222,31.565726060529563,3540.222222222222,34.835415496869075,3233.0,34.59287017098562,,,,,64
155,2016,125,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
156,2016,127,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
157,2016,134,L30,jerbajada,north,902.8888888888889,18.3693249403845,1097.4444444444443,18.83325139280765,1616.2222222222222,26.935221789313452,2174.222222222222,41.97294837227579,,,,,,,,,2930.3333333333335,32.67006785014891,3610.0,35.94440151122286,3215.6666666666665,43.20493798938573,,,,,64
158,2016,141,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
159,2016,143,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
160,2016,150,L30,jerbajada,north,1010.5555555555555,16.64072054470339,1204.6666666666667,19.344824171395878,1763.0,28.003967972810962,2388.4444444444443,43.73178633216883,,,,,,,,,3267.8888888888887,42.00911129860718,3984.6666666666665,37.532208390483326,3599.1111111111113,33.686279582327955,,,,,64
161,2016,157,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
162,2016,159,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
163,2016,166,L30,jerbajada,north,919.1111111111111,18.92936839026387,1109.888888888889,18.113496775390963,1644.111111111111,30.559393698335647,2214.8888888888887,45.179750735735695,,,,,,,,,3041.0,36.49048582241069,3698.5555555555557,33.67528309247042,3314.4444444444443,37.78627355450392,,,,,64
164,2016,173,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
165,2016,175,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
166,2016,182,L30,jerbajada,north,3515.222222222222,135.959779818868,3498.222222222222,148.26086452809213,3846.6666666666665,110.088853003179,3989.4444444444443,93.40367719517388,,,,,,,,,4308.444444444444,74.99942386609989,2242.1111111111113,48.35389090271949,2359.1111111111113,45.341774813188295,,,,,130
167,2016,189,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
168,2016,191,L30,jerbajada,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
