,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
17,2014,96,L30,jershrubland,center,123.44444444444444,20.53783019541749,193.77777777777777,16.59837862080228,334.8888888888889,17.149308016129943,461.8888888888889,22.693339426382085,,,,,,,,,515.7777777777778,24.71966278886227,474.8888888888889,15.996141510060374,388.77777777777777,5.513171657802345,,,,,72
18,2014,103,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
19,2014,105,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
20,2014,112,L30,jershrubland,center,682.7777777777778,14.069492431639125,844.6666666666666,13.072447700751718,1398.7777777777778,21.739762739059902,2139.4444444444443,37.28005457527929,,,,,,,,,3122.6666666666665,65.65566743752338,3828.6666666666665,30.84369195367723,3392.3333333333335,30.673912187539575,,,,,64
21,2014,121,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
22,2014,128,L30,jershrubland,center,686.0,18.439088914585774,857.1111111111111,18.357223491611897,1426.7777777777778,23.71018429928736,2141.3333333333335,38.758511609996354,,,,,,,,,3286.5555555555557,67.71198992975258,3809.1111111111113,45.846227142589136,3423.4444444444443,47.223137246036764,,,,,64
23,2014,135,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
24,2014,137,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
25,2014,144,L30,jershrubland,center,685.0,16.539514973407037,851.2222222222222,16.75826680098033,1415.4444444444443,23.09454534498045,2134.4444444444443,40.65330685226838,,,,,,,,,3335.8888888888887,81.29978057158367,3865.1111111111113,34.77049977094071,3424.8888888888887,39.498085591989124,,,,,64
26,2014,151,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
27,2014,153,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
28,2014,160,L30,jershrubland,center,695.2222222222222,12.22727168421092,869.6666666666666,13.743685418725534,1445.7777777777778,23.184179365237544,2183.4444444444443,40.58492087548202,,,,,,,,,3343.6666666666665,68.22023160324215,3906.1111111111113,46.203521858174035,3492.3333333333335,51.57949635702587,,,,,64
29,2014,167,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
30,2014,169,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
31,2014,176,L30,jershrubland,center,688.2222222222222,15.302706933943838,867.7777777777778,14.823238345979883,1448.4444444444443,20.467378440995162,2189.4444444444443,38.15497961126179,,,,,,,,,3332.0,68.51601597031488,3958.4444444444443,36.39936236044409,3417.222222222222,38.287734554083386,,,,,64
32,2014,183,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
33,2014,185,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
34,2014,192,L30,jershrubland,center,696.2222222222222,11.61204143003458,874.1111111111111,14.510107162820791,1458.2222222222222,22.07954195266528,2226.4444444444443,34.615703280162414,,,,,,,,,3444.8888888888887,75.3914885329231,4085.1111111111113,44.80933544709045,3404.222222222222,44.153212486063865,,,,,64
35,2014,199,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
36,2014,201,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
